	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	3748.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903032.8	20.032	3748.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3750.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903035.8	19.998	3751.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3754.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903038.8	19.992	3754.790	5	MV standard Al2O3 4wtr pulse first 80deg	
	3756.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903041.8	19.989	3757.790	5	MV standard Al2O3 4wtr pulse first 80deg	
	3760.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903044.8	19.989	3760.791	5	MV standard Al2O3 4wtr pulse first 80deg	
	3762.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	903047.8	19.992	3763.788	5	MV standard Al2O3 4wtr pulse first 80deg	
	3766.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	903050.8	19.995	3766.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3768.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	903053.8	19.992	3769.790	5	MV standard Al2O3 4wtr pulse first 80deg	
	3772.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903056.8	19.986	3772.790	5	MV standard Al2O3 4wtr pulse first 80deg	
	3774.2	77.0	77.0	79.8	80.0	77.0	75.0	24.9	25.1	903059.8	19.989	3775.791	5	MV standard Al2O3 4wtr pulse first 80deg	
	3778.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903062.8	19.995	3778.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3780.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903065.8	19.983	3781.788	5	MV standard Al2O3 4wtr pulse first 80deg	
	3784.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903068.8	19.992	3784.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3786.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	903071.8	19.986	3787.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3790.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	903074.8	19.983	3790.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3792.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.1	903077.8	19.998	3793.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3796.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	903080.8	19.989	3796.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3798.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	903083.8	19.980	3799.789	5	MV standard Al2O3 4wtr pulse first 80deg	
	3802.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	903086.8	19.992	3802.788	5	MV standard Al2O3 4wtr pulse first 80deg	
	3804.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903089.8	19.989	3805.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3808.2	77.0	76.9	79.9	80.0	77.0	75.0	25.0	25.2	903092.8	19.989	3808.790	4	MV standard Al2O3 4wtr pulse first 80deg	
	3810.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903095.8	19.989	3811.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3814.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903098.8	19.983	3814.791	4	MV standard Al2O3 4wtr pulse first 80deg	
	3816.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903101.8	20.010	3817.790	4	MV standard Al2O3 4wtr pulse first 80deg	
	3820.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903104.8	19.992	3820.790	4	MV standard Al2O3 4wtr pulse first 80deg	
	3822.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903107.8	19.983	3823.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3826.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903110.8	19.983	3826.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3828.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903113.8	19.989	3829.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3832.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	903116.8	20.020	3832.790	4	MV standard Al2O3 4wtr pulse first 80deg	
	3834.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	903119.8	19.983	3835.790	4	MV standard Al2O3 4wtr pulse first 80deg	
	3838.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903122.8	19.995	3838.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3840.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903125.8	19.989	3841.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3844.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903128.8	19.983	3844.791	4	MV standard Al2O3 4wtr pulse first 80deg	
	3846.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903131.8	19.986	3847.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3850.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903134.8	19.998	3850.787	4	MV standard Al2O3 4wtr pulse first 80deg	
	3852.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903137.8	19.998	3853.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3856.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903140.8	19.986	3856.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3858.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	903143.8	19.995	3859.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3862.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	903146.8	19.980	3862.790	4	MV standard Al2O3 4wtr pulse first 80deg	
	3864.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903149.8	19.983	3865.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3868.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903152.8	19.983	3868.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3870.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903155.8	19.998	3871.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3874.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903158.8	19.989	3874.789	4	MV standard Al2O3 4wtr pulse first 80deg	
	3876.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903161.8	20.010	3877.788	4	MV standard Al2O3 4wtr pulse first 80deg	
	3880.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	903164.8	19.986	3880.791	3	MV standard Al2O3 4wtr pulse first 80deg	
	3882.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903167.8	19.998	3883.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3886.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903170.8	19.992	3886.791	3	MV standard Al2O3 4wtr pulse first 80deg	
	3888.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903173.8	19.995	3889.791	3	MV standard Al2O3 4wtr pulse first 80deg	
	3892.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903176.8	19.989	3892.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3894.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903179.8	20.035	3895.788	3	MV standard Al2O3 4wtr pulse first 80deg	
	3898.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903182.8	19.989	3898.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3900.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903185.8	19.989	3901.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3904.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903188.8	19.989	3904.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3906.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.2	903191.8	19.986	3907.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3910.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903194.8	19.995	3910.822	3	MV standard Al2O3 4wtr pulse first 80deg	
	3912.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903197.8	19.986	3913.792	3	MV standard Al2O3 4wtr pulse first 80deg	
	3916.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903200.8	19.989	3916.788	3	MV standard Al2O3 4wtr pulse first 80deg	
	3918.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903203.8	19.955	3919.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3922.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903206.8	19.989	3922.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3924.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903209.8	20.029	3925.788	3	MV standard Al2O3 4wtr pulse first 80deg	
	3928.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903212.8	19.986	3928.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3930.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903215.8	19.992	3931.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3934.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903218.8	19.992	3934.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3936.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903221.8	19.980	3937.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3940.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903224.8	19.962	3940.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3942.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903227.8	19.998	3943.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3946.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903230.8	19.992	3946.790	3	MV standard Al2O3 4wtr pulse first 80deg	
	3948.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903233.8	19.992	3949.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3952.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903236.8	19.983	3952.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3954.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903239.8	19.989	3955.789	3	MV standard Al2O3 4wtr pulse first 80deg	
	3958.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	903242.8	19.986	3958.788	2	MV standard Al2O3 4wtr pulse first 80deg	
	3960.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.1	903245.8	19.986	3961.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	3964.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903248.8	19.986	3964.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	3966.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903251.8	19.989	3967.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	3970.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903254.8	19.959	3970.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	3972.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903257.8	19.983	3973.788	2	MV standard Al2O3 4wtr pulse first 80deg	
	3976.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903260.8	19.995	3976.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	3978.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.1	903263.8	19.955	3979.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	3982.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.1	903266.8	19.983	3982.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	3984.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903269.8	19.986	3985.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	3988.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903272.8	19.995	3988.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	3990.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903275.8	19.989	3991.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	3994.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903278.8	19.998	3994.791	2	MV standard Al2O3 4wtr pulse first 80deg	
	3996.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903281.8	19.992	3997.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	4000.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903284.8	19.989	4000.788	2	MV standard Al2O3 4wtr pulse first 80deg	
	4002.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903287.8	19.995	4003.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	4006.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903290.8	19.995	4006.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	4008.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903293.8	19.998	4009.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	4012.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903296.8	19.986	4012.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	4014.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903299.8	19.989	4015.792	2	MV standard Al2O3 4wtr pulse first 80deg	
	4018.2	76.9	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903302.8	19.995	4018.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	4020.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903305.8	19.995	4021.790	2	MV standard Al2O3 4wtr pulse first 80deg	
	4024.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903308.8	19.983	4024.788	2	MV standard Al2O3 4wtr pulse first 80deg	
	4026.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903311.8	19.989	4027.789	2	MV standard Al2O3 4wtr pulse first 80deg	
	4030.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903314.8	19.983	4030.788	2	MV standard Al2O3 4wtr pulse first 80deg	
	4032.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903317.8	19.986	4033.791	1	MV standard Al2O3 4wtr pulse first 80deg	
	4036.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903320.8	19.983	4036.790	1	MV standard Al2O3 4wtr pulse first 80deg	
	4038.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903323.8	19.980	4039.791	1	MV standard Al2O3 4wtr pulse first 80deg	
	4042.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903326.8	19.983	4042.790	1	MV standard Al2O3 4wtr pulse first 80deg	
	4044.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	903329.8	19.992	4045.788	1	MV standard Al2O3 4wtr pulse first 80deg	
	4048.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903332.8	19.989	4048.791	1	MV standard Al2O3 4wtr pulse first 80deg	
	4050.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903335.8	19.992	4051.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4054.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	903338.8	19.992	4054.791	1	MV standard Al2O3 4wtr pulse first 80deg	
	4056.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	903341.8	19.986	4057.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4060.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	903344.8	19.989	4060.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4062.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	903347.8	19.995	4063.791	1	MV standard Al2O3 4wtr pulse first 80deg	
	4066.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903350.8	20.013	4066.788	1	MV standard Al2O3 4wtr pulse first 80deg	
	4068.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	903353.8	20.020	4069.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4072.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	903356.8	19.992	4072.790	1	MV standard Al2O3 4wtr pulse first 80deg	
	4074.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903359.8	19.983	4075.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4078.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	903362.8	19.989	4078.790	1	MV standard Al2O3 4wtr pulse first 80deg	
	4080.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.1	903365.8	19.992	4081.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4084.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903368.8	19.992	4084.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4086.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	903371.8	19.983	4087.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4090.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.1	903374.8	19.989	4090.787	1	MV standard Al2O3 4wtr pulse first 80deg	
	4092.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903377.8	20.056	4093.787	1	MV standard Al2O3 4wtr pulse first 80deg	
	4096.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	903380.8	19.992	4096.788	1	MV standard Al2O3 4wtr pulse first 80deg	
	4098.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	903383.8	19.992	4099.788	1	MV standard Al2O3 4wtr pulse first 80deg	
	4102.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	903386.8	19.986	4102.789	1	MV standard Al2O3 4wtr pulse first 80deg	
	4104.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	903389.8	19.980	4105.790	1	MV standard Al2O3 4wtr pulse first 80deg	
